1532199344.563905,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199344.612749,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199344.663625,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199344.712471,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199344.812213,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199344.861067,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199344.911935,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199345.060516,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199345.160235,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199345.308806,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199345.408553,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199345.508275,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199345.656830,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199345.756536,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199345.905104,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199346.004811,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199346.104557,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199346.204305,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199346.301941,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199346.401693,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199346.501392,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199346.601088,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199346.749645,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199346.849352,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199346.949059,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199347.048723,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199347.146241,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199347.245862,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199347.345458,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199347.493842,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199347.593416,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199347.692996,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199347.792518,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199347.892068,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199347.989510,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199348.089059,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199348.188551,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199348.288058,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199348.387579,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199348.535872,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199348.635384,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199348.734910,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199348.832417,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199348.932075,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199349.031733,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199349.131437,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199349.231135,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199349.330892,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199349.428654,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199349.579351,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199349.728009,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199349.776884,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199349.876657,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199349.976434,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199350.076188,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199350.175989,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199350.273704,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199350.373531,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199350.473310,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199350.621968,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199350.721739,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199350.821450,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199350.921163,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199351.020911,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199351.169461,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199351.318026,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1532199351.368925,0.000002,0.000014,0.000070,-0.831940,-0.025000,-0.031546,0.553403
1532199351.466569,-0.000142,-0.000049,0.000182,-0.818052,-0.040361,-0.038625,0.572425
1532199351.566316,-0.000375,-0.000196,0.000172,-0.814049,-0.052083,-0.032702,0.577530
1532199351.666030,-0.000620,-0.000403,0.000108,-0.813320,-0.063500,-0.022116,0.577917
1532199351.765761,-0.001189,-0.000674,-0.000054,-0.814017,-0.073585,-0.010475,0.576066
1532199351.914352,-0.001760,-0.001206,-0.000098,-0.815893,-0.087820,0.008810,0.571427
1532199352.014068,-0.001788,-0.001456,-0.000256,-0.816694,-0.096531,0.018562,0.568638
1532199352.113794,-0.001621,-0.001651,-0.000496,-0.817809,-0.102681,0.022895,0.565792
1532199352.213545,-0.001209,-0.001745,-0.000619,-0.819336,-0.106407,0.022261,0.562913
1532199352.311204,-0.001187,-0.001716,-0.000841,-0.821075,-0.108103,0.019092,0.560166
1532199352.410922,-0.001304,-0.001731,-0.001133,-0.822893,-0.109820,0.017669,0.557202
1532199352.510665,-0.001359,-0.001705,-0.001470,-0.825133,-0.111940,0.018936,0.553414
1532199352.610381,-0.001388,-0.001669,-0.001804,-0.827614,-0.114281,0.021458,0.549121
1532199352.710121,-0.001351,-0.001620,-0.002159,-0.829938,-0.117107,0.023833,0.544905
1532199352.809856,-0.001311,-0.001591,-0.002521,-0.832153,-0.119965,0.025262,0.540825
1532199352.958441,-0.001209,-0.001612,-0.003239,-0.836259,-0.123062,0.026308,0.533699
1532199353.058151,-0.001098,-0.001674,-0.003744,-0.840645,-0.124364,0.026592,0.526443
1532199353.155842,-0.001054,-0.001890,-0.004403,-0.845965,-0.125940,0.027210,0.517437
1532199353.255549,-0.001031,-0.002170,-0.005014,-0.851857,-0.128586,0.028988,0.506918
1532199353.355292,-0.000914,-0.002511,-0.005552,0.857346,0.132274,-0.031738,-0.496442
1532199353.455012,-0.000677,-0.002879,-0.006065,0.862221,0.135986,-0.034301,-0.486731
1532199353.554714,-0.000416,-0.003273,-0.006683,0.866708,0.139002,-0.035672,-0.477727
1532199353.654431,-0.000190,-0.003634,-0.007255,0.871466,0.141556,-0.035961,-0.468204
1532199353.803015,0.000193,-0.004268,-0.008189,0.878965,0.145779,-0.036191,-0.452613
1532199353.902726,0.000488,-0.004733,-0.008791,0.883831,0.149157,-0.036782,-0.441862
1532199354.002483,0.000761,-0.005195,-0.009384,0.888646,0.152399,-0.037499,-0.430902
1532199354.100136,0.001043,-0.005673,-0.009976,0.892620,0.155534,-0.038194,-0.421402
1532199354.250739,0.001441,-0.006259,-0.010879,0.897785,0.159378,-0.038432,-0.408784
1532199354.348440,0.001640,-0.006471,-0.011449,0.900381,0.161494,-0.038025,-0.402230
1532199354.448166,0.001798,-0.006666,-0.012036,0.902510,0.163622,-0.037814,-0.396577
1532199354.547885,0.001921,-0.006756,-0.012621,0.903978,0.165778,-0.038341,-0.392263
1532199354.647626,0.001996,-0.006791,-0.013216,0.905176,0.167496,-0.039157,-0.388676
1532199354.747353,0.002076,-0.006754,-0.013768,0.906382,0.168904,-0.039787,-0.385175
1532199354.847086,0.002153,-0.006668,-0.014293,0.907558,0.170194,-0.039921,-0.381809
1532199354.995676,0.002227,-0.006432,-0.014959,0.908204,0.171912,-0.039641,-0.379528
1532199355.095381,0.002214,-0.006125,-0.015330,0.907588,0.172748,-0.040219,-0.380557
1532199355.193083,0.002161,-0.005721,-0.015617,0.906630,0.173179,-0.041089,-0.382548
1532199355.292815,0.001991,-0.005144,-0.015851,0.904879,0.173311,-0.042026,-0.386511
1532199355.392589,0.001751,-0.004395,-0.016013,0.901997,0.173022,-0.042825,-0.393231
1532199355.492314,0.001489,-0.003527,-0.016103,0.898485,0.172329,-0.043008,-0.401469
1532199355.592020,0.001185,-0.002592,-0.016092,0.894710,0.171329,-0.042312,-0.410305
1532199355.691729,0.000845,-0.001617,-0.015968,0.890611,0.170320,-0.041565,-0.419614
1532199355.840183,0.000369,-0.000119,-0.015520,0.883472,0.168888,-0.040961,-0.435059
1532199355.939748,0.000108,0.000853,-0.015118,0.878562,0.167418,-0.040013,-0.445532
1532199356.088314,-0.000218,0.002295,-0.014267,0.870247,0.165365,-0.038363,-0.462443
1532199356.137150,-0.000392,0.002732,-0.014012,0.867908,0.164522,-0.038052,-0.467141
1532199356.236860,-0.000672,0.003678,-0.013222,0.862025,0.163344,-0.037538,-0.478354
1532199356.336586,-0.001051,0.004497,-0.012470,0.855936,0.161647,-0.038091,-0.489687
1532199356.485167,-0.001574,0.005700,-0.011060,-0.845051,-0.158302,0.040746,0.509086
1532199356.584938,-0.001910,0.006466,-0.009995,-0.836977,-0.155854,0.043153,0.522798
1532199356.684663,-0.002246,0.007052,-0.009023,-0.827949,-0.153890,0.045731,0.537334
1532199356.784381,-0.002468,0.007482,-0.008031,-0.818919,-0.152274,0.048175,0.551238
1532199356.884082,-0.002584,0.007782,-0.007019,-0.810720,-0.150593,0.049738,0.563543
1532199356.981758,-0.002615,0.007941,-0.005958,-0.804180,-0.149052,0.050435,0.573179
1532199357.081452,-0.002635,0.007938,-0.005000,-0.798260,-0.148037,0.051159,0.581592
1532199357.230000,-0.002598,0.007765,-0.003191,-0.789101,-0.147164,0.053145,0.594002
1532199357.329715,-0.002541,0.007649,-0.001974,-0.781973,-0.146405,0.054674,0.603403
1532199357.429483,-0.002436,0.007480,-0.000689,-0.773438,-0.145275,0.056190,0.614436
1532199357.529165,-0.002373,0.007269,0.000582,-0.764092,-0.144081,0.057793,0.626150
1532199357.628912,-0.002261,0.006923,0.001848,-0.754990,-0.142783,0.059837,0.637199
1532199357.728617,-0.002363,0.006397,0.002994,-0.745999,-0.141302,0.061829,0.647839
1532199357.826293,-0.002451,0.005816,0.004046,-0.738100,-0.139614,0.064542,0.656925
1532199357.976853,-0.002590,0.005058,0.005291,-0.726300,-0.137013,0.069438,0.669995
1532199358.074560,-0.002643,0.004599,0.005918,-0.719213,-0.135529,0.072280,0.677599
1532199358.174297,-0.002655,0.004042,0.006703,-0.711714,-0.134755,0.074923,0.685340
1532199358.274078,-0.002718,0.003555,0.007337,-0.703931,-0.134753,0.077372,0.693063
1532199358.373856,-0.002751,0.003128,0.007892,-0.696246,-0.134941,0.079053,0.700559
1532199358.473692,-0.002573,0.002606,0.008469,-0.689605,-0.134689,0.080103,0.707028
1532199358.573513,-0.002630,0.002355,0.008801,-0.683702,-0.134097,0.080662,0.712785
1532199358.671337,-0.002626,0.002084,0.009123,-0.679102,-0.133491,0.081682,0.717167
1532199358.771182,-0.002624,0.001949,0.009307,-0.675657,-0.133230,0.083072,0.720303
1532199358.871022,-0.002563,0.001796,0.009430,-0.673891,-0.133161,0.084455,0.721808
1532199358.970864,-0.002517,0.001695,0.009523,-0.673528,-0.133296,0.084934,0.722065
1532199359.070751,-0.002494,0.001689,0.009533,-0.674311,-0.133782,0.084324,0.721316
1532199359.170639,-0.002500,0.001768,0.009464,-0.675963,-0.134908,0.082993,0.719713
1532199359.268496,-0.002414,0.001738,0.009327,-0.679005,-0.136300,0.081485,0.716752
1532199359.368373,-0.002422,0.001875,0.008967,-0.683728,-0.137874,0.080045,0.712109
